1571.2528, -47.514, 1571.2528, -46.312, 1571.2528, -44.975, 1571.2528, -44.325, 1571.2528,-210.000,  , ,  , 
1571.2741, -47.526, 1571.2741, -46.328, 1571.2741, -44.997, 1571.2741, -44.337, 1571.2741,-210.000,  , ,  , 
1571.2953, -47.533, 1571.2953, -46.329, 1571.2953, -45.011, 1571.2953, -44.363, 1571.2953,-210.000,  , ,  , 
1571.3166, -47.530, 1571.3166, -46.337, 1571.3166, -45.019, 1571.3166, -44.384, 1571.3166,-210.000,  , ,  , 
1571.3378, -47.546, 1571.3378, -46.356, 1571.3378, -45.029, 1571.3378, -44.403, 1571.3378, -75.480,  , ,  , 
1571.3591, -47.558, 1571.3591, -46.347, 1571.3591, -45.043, 1571.3591, -44.425, 1571.3591,-210.000,  , ,  , 
1571.3803, -47.551, 1571.3803, -46.374, 1571.3803, -45.051, 1571.3803, -44.441, 1571.3803,-210.000,  , ,  , 
1571.4016, -47.558, 1571.4016, -46.362, 1571.4016, -45.065, 1571.4016, -44.456, 1571.4016,-210.000,  , ,  , 
1571.4229, -47.587, 1571.4229, -46.372, 1571.4229, -45.073, 1571.4229, -44.473, 1571.4229,-210.000,  , ,  , 
1571.4441, -47.579, 1571.4441, -46.388, 1571.4441, -45.094, 1571.4441, -44.501, 1571.4441,-210.000,  , ,  , 
1571.4654, -47.575, 1571.4654, -46.376, 1571.4654, -45.095, 1571.4654, -44.518, 1571.4654, -77.589,  , ,  , 
1571.4866, -47.601, 1571.4866, -46.393, 1571.4866, -45.104, 1571.4866, -44.533, 1571.4866, -87.169,  , ,  , 
1571.5079, -47.611, 1571.5079, -46.416, 1571.5079, -45.125, 1571.5079, -44.553, 1571.5079, -77.197,  , ,  , 
1571.5291, -47.595, 1571.5291, -46.404, 1571.5291, -45.134, 1571.5291, -44.575, 1571.5291,-210.000,  , ,  , 
1571.5504, -47.607, 1571.5504, -46.414, 1571.5504, -45.150, 1571.5504, -44.593, 1571.5504, -74.230,  , ,  , 
1571.5716, -47.618, 1571.5716, -46.428, 1571.5716, -45.157, 1571.5716, -44.606, 1571.5716, -76.626,  , ,  , 
1571.5929, -47.624, 1571.5929, -46.429, 1571.5929, -45.163, 1571.5929, -44.628, 1571.5929, -72.341,  , ,  , 
1571.6142, -47.614, 1571.6142, -46.427, 1571.6142, -45.181, 1571.6142, -44.653, 1571.6142, -74.461,  , ,  , 
1571.6354, -47.628, 1571.6354, -46.458, 1571.6354, -45.196, 1571.6354, -44.667, 1571.6354,-210.000,  , ,  , 
1571.6567, -47.649, 1571.6567, -46.450, 1571.6567, -45.217, 1571.6567, -44.687, 1571.6567,-210.000,  , ,  , 
1571.6779, -47.645, 1571.6779, -46.462, 1571.6779, -45.216, 1571.6779, -44.705, 1571.6779, -80.260,  , ,  , 
1571.6992, -47.650, 1571.6992, -46.464, 1571.6992, -45.235, 1571.6992, -44.727, 1571.6992,-210.000,  , ,  , 
1571.7204, -47.658, 1571.7204, -46.479, 1571.7204, -45.248, 1571.7204, -44.747, 1571.7204,-210.000,  , ,  , 
1571.7417, -47.665, 1571.7417, -46.478, 1571.7417, -45.253, 1571.7417, -44.771, 1571.7417,-210.000,  , ,  , 
1571.7629, -47.673, 1571.7629, -46.484, 1571.7629, -45.272, 1571.7629, -44.797, 1571.7629,-210.000,  , ,  , 
1571.7842, -47.678, 1571.7842, -46.485, 1571.7842, -45.287, 1571.7842, -44.813, 1571.7842,-210.000,  , ,  , 
1571.8055, -47.694, 1571.8055, -46.498, 1571.8055, -45.297, 1571.8055, -44.837, 1571.8055, -78.404,  , ,  , 
1571.8267, -47.677, 1571.8267, -46.493, 1571.8267, -45.311, 1571.8267, -44.860, 1571.8267, -76.582,  , ,  , 
1571.8480, -47.695, 1571.8480, -46.517, 1571.8480, -45.326, 1571.8480, -44.879, 1571.8480,-210.000,  , ,  , 
1571.8692, -47.711, 1571.8692, -46.516, 1571.8692, -45.340, 1571.8692, -44.904, 1571.8692, -77.818,  , ,  , 
1571.8905, -47.709, 1571.8905, -46.523, 1571.8905, -45.364, 1571.8905, -44.913, 1571.8905,-210.000,  , ,  , 
1571.9117, -47.720, 1571.9117, -46.535, 1571.9117, -45.371, 1571.9117, -44.940, 1571.9117, -80.970,  , ,  , 
1571.9330, -47.710, 1571.9330, -46.551, 1571.9330, -45.380, 1571.9330, -44.965, 1571.9330, -76.991,  , ,  , 
1571.9542, -47.736, 1571.9542, -46.558, 1571.9542, -45.387, 1571.9542, -44.990, 1571.9542,-210.000,  , ,  , 
1571.9755, -47.728, 1571.9755, -46.562, 1571.9755, -45.405, 1571.9755, -45.012, 1571.9755, -72.204,  , ,  , 
1571.9967, -47.734, 1571.9967, -46.559, 1571.9967, -45.427, 1571.9967, -45.032, 1571.9967,-210.000,  , ,  , 
1572.0180, -47.750, 1572.0180, -46.581, 1572.0180, -45.435, 1572.0180, -45.050, 1572.0180, -72.237,  , ,  , 
1572.0393, -47.742, 1572.0393, -46.590, 1572.0393, -45.463, 1572.0393, -45.080, 1572.0393, -76.037,  , ,  , 
1572.0605, -47.748, 1572.0605, -46.597, 1572.0605, -45.466, 1572.0605, -45.102, 1572.0605,-210.000,  , ,  , 
1572.0818, -47.742, 1572.0818, -46.603, 1572.0818, -45.480, 1572.0818, -45.115, 1572.0818, -72.046,  , ,  , 
1572.1030, -47.768, 1572.1030, -46.607, 1572.1030, -45.495, 1572.1030, -45.146, 1572.1030,-210.000,  , ,  , 
1572.1243, -47.776, 1572.1243, -46.614, 1572.1243, -45.512, 1572.1243, -45.169, 1572.1243, -75.649,  , ,  , 
1572.1455, -47.770, 1572.1455, -46.627, 1572.1455, -45.524, 1572.1455, -45.184, 1572.1455, -79.477,  , ,  , 
1572.1668, -47.776, 1572.1668, -46.639, 1572.1668, -45.550, 1572.1668, -45.214, 1572.1668, -78.966,  , ,  , 
1572.1880, -47.791, 1572.1880, -46.640, 1572.1880, -45.563, 1572.1880, -45.234, 1572.1880, -82.434,  , ,  , 
1572.2093, -47.789, 1572.2093, -46.644, 1572.2093, -45.563, 1572.2093, -45.257, 1572.2093,-210.000,  , ,  , 
1572.2306, -47.796, 1572.2306, -46.655, 1572.2306, -45.597, 1572.2306, -45.276, 1572.2306,-210.000,  , ,  , 
1572.2518, -47.804, 1572.2518, -46.668, 1572.2518, -45.604, 1572.2518, -45.304, 1572.2518,-210.000,  , ,  , 
1572.2731, -47.815, 1572.2731, -46.669, 1572.2731, -45.619, 1572.2731, -45.333, 1572.2731,-210.000,  , ,  , 
1572.2943, -47.810, 1572.2943, -46.681, 1572.2943, -45.625, 1572.2943, -45.336, 1572.2943, -75.394,  , ,  , 
1572.3156, -47.811, 1572.3156, -46.688, 1572.3156, -45.642, 1572.3156, -45.368, 1572.3156,-210.000,  , ,  , 
1572.3368, -47.830, 1572.3368, -46.687, 1572.3368, -45.656, 1572.3368, -45.394, 1572.3368, -90.481,  , ,  , 
1572.3581, -47.833, 1572.3581, -46.696, 1572.3581, -45.681, 1572.3581, -45.423, 1572.3581, -77.320,  , ,  , 
1572.3793, -47.847, 1572.3793, -46.715, 1572.3793, -45.694, 1572.3793, -45.437, 1572.3793,-210.000,  , ,  , 
1572.4006, -47.836, 1572.4006, -46.728, 1572.4006, -45.710, 1572.4006, -45.465, 1572.4006,-210.000,  , ,  , 
1572.4219, -47.855, 1572.4219, -46.731, 1572.4219, -45.726, 1572.4219, -45.488, 1572.4219, -73.791,  , ,  , 
1572.4431, -47.845, 1572.4431, -46.736, 1572.4431, -45.739, 1572.4431, -45.511, 1572.4431, -80.459,  , ,  , 
1572.4644, -47.853, 1572.4644, -46.752, 1572.4644, -45.754, 1572.4644, -45.526, 1572.4644, -74.972,  , ,  , 
1572.4856, -47.853, 1572.4856, -46.757, 1572.4856, -45.771, 1572.4856, -45.565, 1572.4856, -75.438,  , ,  , 
1572.5069, -47.870, 1572.5069, -46.780, 1572.5069, -45.788, 1572.5069, -45.576, 1572.5069, -87.437,  , ,  , 
1572.5281, -47.867, 1572.5281, -46.783, 1572.5281, -45.815, 1572.5281, -45.605, 1572.5281, -93.250,  , ,  , 
1572.5494, -47.885, 1572.5494, -46.787, 1572.5494, -45.827, 1572.5494, -45.633, 1572.5494, -74.879,  , ,  , 
1572.5706, -47.881, 1572.5706, -46.801, 1572.5706, -45.840, 1572.5706, -45.649, 1572.5706, -72.688,  , ,  , 
1572.5919, -47.890, 1572.5919, -46.807, 1572.5919, -45.858, 1572.5919, -45.679, 1572.5919, -76.422,  , ,  , 
1572.6132, -47.892, 1572.6132, -46.826, 1572.6132, -45.880, 1572.6132, -45.687, 1572.6132,-210.000,  , ,  , 
1572.6344, -47.898, 1572.6344, -46.833, 1572.6344, -45.893, 1572.6344, -45.733, 1572.6344, -72.712,  , ,  , 
1572.6557, -47.911, 1572.6557, -46.838, 1572.6557, -45.917, 1572.6557, -45.759, 1572.6557,-210.000,  , ,  , 
1572.6769, -47.920, 1572.6769, -46.852, 1572.6769, -45.933, 1572.6769, -45.776, 1572.6769,-210.000,  , ,  , 
1572.6982, -47.920, 1572.6982, -46.868, 1572.6982, -45.947, 1572.6982, -45.800, 1572.6982, -83.565,  , ,  , 
1572.7194, -47.928, 1572.7194, -46.858, 1572.7194, -45.962, 1572.7194, -45.827, 1572.7194, -75.311,  , ,  , 
1572.7407, -47.931, 1572.7407, -46.879, 1572.7407, -45.992, 1572.7407, -45.853, 1572.7407,-210.000,  , ,  , 
1572.7619, -47.943, 1572.7619, -46.896, 1572.7619, -45.999, 1572.7619, -45.874, 1572.7619, -92.091,  , ,  , 
1572.7832, -47.936, 1572.7832, -46.900, 1572.7832, -46.026, 1572.7832, -45.913, 1572.7832, -85.451,  , ,  , 
1572.8045, -47.950, 1572.8045, -46.900, 1572.8045, -46.032, 1572.8045, -45.930, 1572.8045, -82.974,  , ,  , 
1572.8257, -47.958, 1572.8257, -46.918, 1572.8257, -46.058, 1572.8257, -45.948, 1572.8257,-210.000,  , ,  , 
1572.8470, -47.961, 1572.8470, -46.928, 1572.8470, -46.070, 1572.8470, -45.986, 1572.8470, -74.582,  , ,  , 
1572.8682, -47.974, 1572.8682, -46.930, 1572.8682, -46.090, 1572.8682, -46.006, 1572.8682,-210.000,  , ,  , 
1572.8895, -47.965, 1572.8895, -46.943, 1572.8895, -46.102, 1572.8895, -46.021, 1572.8895,-210.000,  , ,  , 
1572.9107, -47.968, 1572.9107, -46.964, 1572.9107, -46.127, 1572.9107, -46.055, 1572.9107, -78.698,  , ,  , 
1572.9320, -47.970, 1572.9320, -46.964, 1572.9320, -46.141, 1572.9320, -46.076, 1572.9320, -81.213,  , ,  , 
1572.9532, -47.972, 1572.9532, -46.964, 1572.9532, -46.155, 1572.9532, -46.096, 1572.9532, -73.737,  , ,  , 
1572.9745, -47.999, 1572.9745, -46.982, 1572.9745, -46.171, 1572.9745, -46.119, 1572.9745, -87.797,  , ,  , 
1572.9957, -47.985, 1572.9957, -46.989, 1572.9957, -46.201, 1572.9957, -46.148, 1572.9957,-210.000,  , ,  , 
1573.0170, -47.981, 1573.0170, -47.006, 1573.0170, -46.205, 1573.0170, -46.171, 1573.0170, -76.905,  , ,  , 
1573.0383, -48.002, 1573.0383, -47.006, 1573.0383, -46.225, 1573.0383, -46.200, 1573.0383, -80.323,  , ,  , 
1573.0595, -48.008, 1573.0595, -47.034, 1573.0595, -46.239, 1573.0595, -46.212, 1573.0595,-210.000,  , ,  , 
1573.0808, -48.013, 1573.0808, -47.044, 1573.0808, -46.260, 1573.0808, -46.244, 1573.0808, -72.451,  , ,  , 
1573.1020, -48.009, 1573.1020, -47.048, 1573.1020, -46.287, 1573.1020, -46.259, 1573.1020,-210.000,  , ,  , 
1573.1233, -48.033, 1573.1233, -47.062, 1573.1233, -46.297, 1573.1233, -46.281, 1573.1233,-210.000,  , ,  , 
1573.1445, -48.039, 1573.1445, -47.081, 1573.1445, -46.320, 1573.1445, -46.310, 1573.1445, -72.751,  , ,  , 
1573.1658, -48.011, 1573.1658, -47.083, 1573.1658, -46.337, 1573.1658, -46.344, 1573.1658,-210.000,  , ,  , 
1573.1870, -48.050, 1573.1870, -47.097, 1573.1870, -46.357, 1573.1870, -46.357, 1573.1870, -84.823,  , ,  , 
1573.2083, -48.056, 1573.2083, -47.109, 1573.2083, -46.377, 1573.2083, -46.391, 1573.2083, -87.225,  , ,  , 
1573.2296, -48.046, 1573.2296, -47.123, 1573.2296, -46.401, 1573.2296, -46.409, 1573.2296, -76.690,  , ,  , 
1573.2508, -48.049, 1573.2508, -47.138, 1573.2508, -46.410, 1573.2508, -46.435, 1573.2508, -72.653,  , ,  , 
1573.2721, -48.078, 1573.2721, -47.149, 1573.2721, -46.445, 1573.2721, -46.474, 1573.2721,-210.000,  , ,  , 
1573.2933, -48.075, 1573.2933, -47.155, 1573.2933, -46.457, 1573.2933, -46.490, 1573.2933, -75.856,  , ,  , 
1573.3146, -48.082, 1573.3146, -47.170, 1573.3146, -46.476, 1573.3146, -46.528, 1573.3146,-210.000,  , ,  , 
1573.3358, -48.083, 1573.3358, -47.188, 1573.3358, -46.496, 1573.3358, -46.548, 1573.3358,-210.000,  , ,  , 
1573.3571, -48.105, 1573.3571, -47.203, 1573.3571, -46.528, 1573.3571, -46.575, 1573.3571,-210.000,  , ,  , 
1573.3783, -48.094, 1573.3783, -47.207, 1573.3783, -46.536, 1573.3783, -46.594, 1573.3783, -86.921,  , ,  , 
1573.3996, -48.092, 1573.3996, -47.220, 1573.3996, -46.566, 1573.3996, -46.627, 1573.3996, -85.037,  , ,  , 
1573.4209, -48.113, 1573.4209, -47.230, 1573.4209, -46.585, 1573.4209, -46.648, 1573.4209, -82.437,  , ,  , 
1573.4421, -48.123, 1573.4421, -47.250, 1573.4421, -46.602, 1573.4421, -46.685, 1573.4421,-210.000,  , ,  , 
1573.4634, -48.120, 1573.4634, -47.269, 1573.4634, -46.620, 1573.4634, -46.705, 1573.4634, -73.401,  , ,  , 
1573.4846, -48.122, 1573.4846, -47.271, 1573.4846, -46.640, 1573.4846, -46.737, 1573.4846,-210.000,  , ,  , 
1573.5059, -48.140, 1573.5059, -47.289, 1573.5059, -46.666, 1573.5059, -46.755, 1573.5059, -73.958,  , ,  , 
1573.5271, -48.147, 1573.5271, -47.301, 1573.5271, -46.685, 1573.5271, -46.783, 1573.5271,-210.000,  , ,  , 
1573.5484, -48.133, 1573.5484, -47.312, 1573.5484, -46.704, 1573.5484, -46.807, 1573.5484, -87.035,  , ,  , 
1573.5696, -48.172, 1573.5696, -47.333, 1573.5696, -46.725, 1573.5696, -46.832, 1573.5696, -88.204,  , ,  , 
1573.5909, -48.161, 1573.5909, -47.349, 1573.5909, -46.746, 1573.5909, -46.860, 1573.5909, -75.024,  , ,  , 
1573.6122, -48.165, 1573.6122, -47.357, 1573.6122, -46.766, 1573.6122, -46.889, 1573.6122,-210.000,  , ,  , 
1573.6334, -48.172, 1573.6334, -47.368, 1573.6334, -46.794, 1573.6334, -46.913, 1573.6334, -77.454,  , ,  , 
1573.6547, -48.186, 1573.6547, -47.395, 1573.6547, -46.816, 1573.6547, -46.934, 1573.6547, -81.914,  , ,  , 
1573.6759, -48.190, 1573.6759, -47.406, 1573.6759, -46.827, 1573.6759, -46.965, 1573.6759, -77.692,  , ,  , 
1573.6972, -48.192, 1573.6972, -47.420, 1573.6972, -46.842, 1573.6972, -46.987, 1573.6972, -76.652,  , ,  , 
1573.7184, -48.196, 1573.7184, -47.422, 1573.7184, -46.880, 1573.7184, -47.008, 1573.7184, -74.206,  , ,  , 
1573.7397, -48.225, 1573.7397, -47.443, 1573.7397, -46.900, 1573.7397, -47.041, 1573.7397,-210.000,  , ,  , 
1573.7609, -48.223, 1573.7609, -47.463, 1573.7609, -46.918, 1573.7609, -47.075, 1573.7609, -74.028,  , ,  , 
1573.7822, -48.235, 1573.7822, -47.490, 1573.7822, -46.935, 1573.7822, -47.089, 1573.7822, -82.405,  , ,  , 
1573.8035, -48.235, 1573.8035, -47.486, 1573.8035, -46.960, 1573.8035, -47.118, 1573.8035,-210.000,  , ,  , 
1573.8247, -48.256, 1573.8247, -47.498, 1573.8247, -46.990, 1573.8247, -47.153, 1573.8247, -77.498,  , ,  , 
1573.8460, -48.263, 1573.8460, -47.522, 1573.8460, -47.001, 1573.8460, -47.168, 1573.8460, -80.184,  , ,  , 
1573.8672, -48.272, 1573.8672, -47.540, 1573.8672, -47.028, 1573.8672, -47.193, 1573.8672,-210.000,  , ,  , 
1573.8885, -48.285, 1573.8885, -47.553, 1573.8885, -47.067, 1573.8885, -47.225, 1573.8885, -74.641,  , ,  , 
1573.9097, -48.275, 1573.9097, -47.566, 1573.9097, -47.074, 1573.9097, -47.251, 1573.9097,-210.000,  , ,  , 
1573.9310, -48.294, 1573.9310, -47.573, 1573.9310, -47.095, 1573.9310, -47.274, 1573.9310,-210.000,  , ,  , 
1573.9522, -48.301, 1573.9522, -47.594, 1573.9522, -47.119, 1573.9522, -47.298, 1573.9522,-210.000,  , ,  , 
1573.9735, -48.319, 1573.9735, -47.623, 1573.9735, -47.138, 1573.9735, -47.348, 1573.9735, -79.119,  , ,  , 
1573.9947, -48.320, 1573.9947, -47.641, 1573.9947, -47.156, 1573.9947, -47.349, 1573.9947,-210.000,  , ,  , 
1574.0160, -48.332, 1574.0160, -47.645, 1574.0160, -47.177, 1574.0160, -47.377, 1574.0160, -74.747,  , ,  , 
1574.0373, -48.345, 1574.0373, -47.679, 1574.0373, -47.206, 1574.0373, -47.406, 1574.0373,-210.000,  , ,  , 
1574.0585, -48.344, 1574.0585, -47.674, 1574.0585, -47.226, 1574.0585, -47.438, 1574.0585, -77.140,  , ,  , 
1574.0798, -48.357, 1574.0798, -47.701, 1574.0798, -47.242, 1574.0798, -47.463, 1574.0798, -75.597,  , ,  , 
1574.1010, -48.370, 1574.1010, -47.737, 1574.1010, -47.267, 1574.1010, -47.495, 1574.1010,-210.000,  , ,  , 
1574.1223, -48.382, 1574.1223, -47.727, 1574.1223, -47.291, 1574.1223, -47.522, 1574.1223, -76.919,  , ,  , 
1574.1435, -48.377, 1574.1435, -47.742, 1574.1435, -47.317, 1574.1435, -47.529, 1574.1435, -75.011,  , ,  , 
1574.1648, -48.396, 1574.1648, -47.770, 1574.1648, -47.345, 1574.1648, -47.564, 1574.1648, -73.245,  , ,  , 
1574.1860, -48.399, 1574.1860, -47.789, 1574.1860, -47.369, 1574.1860, -47.589, 1574.1860, -77.190,  , ,  , 
1574.2073, -48.421, 1574.2073, -47.811, 1574.2073, -47.398, 1574.2073, -47.626, 1574.2073, -80.134,  , ,  , 
1574.2286, -48.411, 1574.2286, -47.814, 1574.2286, -47.418, 1574.2286, -47.650, 1574.2286,-210.000,  , ,  , 
1574.2498, -48.444, 1574.2498, -47.853, 1574.2498, -47.447, 1574.2498, -47.672, 1574.2498, -91.402,  , ,  , 
1574.2711, -48.455, 1574.2711, -47.841, 1574.2711, -47.460, 1574.2711, -47.709, 1574.2711,-210.000,  , ,  , 
1574.2923, -48.463, 1574.2923, -47.874, 1574.2923, -47.487, 1574.2923, -47.718, 1574.2923, -73.549,  , ,  , 
1574.3136, -48.474, 1574.3136, -47.884, 1574.3136, -47.512, 1574.3136, -47.753, 1574.3136,-210.000,  , ,  , 
1574.3348, -48.482, 1574.3348, -47.911, 1574.3348, -47.540, 1574.3348, -47.784, 1574.3348,-210.000,  , ,  , 
1574.3561, -48.495, 1574.3561, -47.926, 1574.3561, -47.554, 1574.3561, -47.811, 1574.3561, -78.663,  , ,  , 
1574.3773, -48.514, 1574.3773, -47.936, 1574.3773, -47.581, 1574.3773, -47.837, 1574.3773,-210.000,  , ,  , 
1574.3986, -48.517, 1574.3986, -47.960, 1574.3986, -47.598, 1574.3986, -47.864, 1574.3986, -75.947,  , ,  , 
1574.4199, -48.536, 1574.4199, -47.969, 1574.4199, -47.624, 1574.4199, -47.896, 1574.4199,-210.000,  , ,  , 
1574.4411, -48.529, 1574.4411, -47.982, 1574.4411, -47.645, 1574.4411, -47.908, 1574.4411,-210.000,  , ,  , 
1574.4624, -48.551, 1574.4624, -48.024, 1574.4624, -47.678, 1574.4624, -47.930, 1574.4624,-210.000,  , ,  , 
1574.4836, -48.559, 1574.4836, -48.024, 1574.4836, -47.691, 1574.4836, -47.962, 1574.4836, -79.311,  , ,  , 
1574.5049, -48.565, 1574.5049, -48.046, 1574.5049, -47.722, 1574.5049, -47.991, 1574.5049, -74.916,  , ,  , 
1574.5261, -48.586, 1574.5261, -48.057, 1574.5261, -47.729, 1574.5261, -48.026, 1574.5261,-210.000,  , ,  , 
1574.5474, -48.583, 1574.5474, -48.092, 1574.5474, -47.755, 1574.5474, -48.042, 1574.5474, -74.419,  , ,  , 
1574.5686, -48.598, 1574.5686, -48.101, 1574.5686, -47.777, 1574.5686, -48.066, 1574.5686,-210.000,  , ,  , 
1574.5899, -48.605, 1574.5899, -48.128, 1574.5899, -47.807, 1574.5899, -48.091, 1574.5899, -82.854,  , ,  , 
1574.6112, -48.627, 1574.6112, -48.140, 1574.6112, -47.827, 1574.6112, -48.100, 1574.6112,-210.000,  , ,  , 
1574.6324, -48.631, 1574.6324, -48.162, 1574.6324, -47.857, 1574.6324, -48.145, 1574.6324,-210.000,  , ,  , 
1574.6537, -48.636, 1574.6537, -48.181, 1574.6537, -47.878, 1574.6537, -48.157, 1574.6537, -77.939,  , ,  , 
1574.6749, -48.661, 1574.6749, -48.206, 1574.6749, -47.886, 1574.6749, -48.197, 1574.6749, -79.816,  , ,  , 
1574.6962, -48.672, 1574.6962, -48.216, 1574.6962, -47.943, 1574.6962, -48.208, 1574.6962,-210.000,  , ,  , 
1574.7174, -48.675, 1574.7174, -48.227, 1574.7174, -47.954, 1574.7174, -48.247, 1574.7174, -74.260,  , ,  , 
1574.7387, -48.723, 1574.7387, -48.264, 1574.7387, -47.975, 1574.7387, -48.264, 1574.7387, -75.824,  , ,  , 
1574.7599, -48.704, 1574.7599, -48.293, 1574.7599, -48.000, 1574.7599, -48.293, 1574.7599,-210.000,  , ,  , 
1574.7812, -48.719, 1574.7812, -48.298, 1574.7812, -48.024, 1574.7812, -48.320, 1574.7812, -77.412,  , ,  , 
1574.8025, -48.726, 1574.8025, -48.306, 1574.8025, -48.047, 1574.8025, -48.351, 1574.8025,-210.000,  , ,  , 
1574.8237, -48.765, 1574.8237, -48.338, 1574.8237, -48.076, 1574.8237, -48.366, 1574.8237,-210.000,  , ,  , 
1574.8450, -48.757, 1574.8450, -48.349, 1574.8450, -48.095, 1574.8450, -48.407, 1574.8450, -86.109,  , ,  , 
1574.8662, -48.775, 1574.8662, -48.374, 1574.8662, -48.123, 1574.8662, -48.438, 1574.8662, -77.131,  , ,  , 
1574.8875, -48.792, 1574.8875, -48.390, 1574.8875, -48.145, 1574.8875, -48.439, 1574.8875,-210.000,  , ,  , 
1574.9087, -48.820, 1574.9087, -48.405, 1574.9087, -48.176, 1574.9087, -48.476, 1574.9087, -81.074,  , ,  , 
1574.9300, -48.818, 1574.9300, -48.430, 1574.9300, -48.205, 1574.9300, -48.501, 1574.9300, -77.666,  , ,  , 
1574.9512, -48.830, 1574.9512, -48.461, 1574.9512, -48.207, 1574.9512, -48.541, 1574.9512,-210.000,  , ,  , 
1574.9725, -48.866, 1574.9725, -48.468, 1574.9725, -48.251, 1574.9725, -48.567, 1574.9725,-210.000,  , ,  , 
1574.9937, -48.847, 1574.9937, -48.489, 1574.9937, -48.276, 1574.9937, -48.576, 1574.9937,-210.000,  , ,  , 
1575.0150, -48.852, 1575.0150, -48.507, 1575.0150, -48.277, 1575.0150, -48.619, 1575.0150, -75.877,  , ,  , 
1575.0363, -48.887, 1575.0363, -48.526, 1575.0363, -48.307, 1575.0363, -48.619, 1575.0363, -78.664,  , ,  , 
1575.0575, -48.915, 1575.0575, -48.552, 1575.0575, -48.339, 1575.0575, -48.659, 1575.0575,-210.000,  , ,  , 
1575.0788, -48.910, 1575.0788, -48.572, 1575.0788, -48.352, 1575.0788, -48.676, 1575.0788, -80.927,  , ,  , 
1575.1000, -48.922, 1575.1000, -48.587, 1575.1000, -48.374, 1575.1000, -48.709, 1575.1000, -79.862,  , ,  , 
1575.1213, -48.946, 1575.1213, -48.607, 1575.1213, -48.415, 1575.1213, -48.732, 1575.1213, -76.523,  , ,  , 
1575.1425, -48.954, 1575.1425, -48.623, 1575.1425, -48.432, 1575.1425, -48.740, 1575.1425, -81.439,  , ,  , 
1575.1638, -48.949, 1575.1638, -48.648, 1575.1638, -48.444, 1575.1638, -48.769, 1575.1638,-210.000,  , ,  , 
1575.1850, -48.986, 1575.1850, -48.680, 1575.1850, -48.474, 1575.1850, -48.796, 1575.1850, -72.701,  , ,  , 
1575.2063, -48.990, 1575.2063, -48.696, 1575.2063, -48.503, 1575.2063, -48.835, 1575.2063, -79.647,  , ,  , 
1575.2276, -48.994, 1575.2276, -48.715, 1575.2276, -48.515, 1575.2276, -48.833, 1575.2276, -73.697,  , ,  , 
1575.2488, -49.020, 1575.2488, -48.719, 1575.2488, -48.549, 1575.2488, -48.881, 1575.2488, -82.870,  , ,  , 
1575.2701, -49.059, 1575.2701, -48.756, 1575.2701, -48.590, 1575.2701, -48.893, 1575.2701,-210.000,  , ,  , 
1575.2913, -49.052, 1575.2913, -48.776, 1575.2913, -48.581, 1575.2913, -48.935, 1575.2913, -79.705,  , ,  , 
1575.3126, -49.062, 1575.3126, -48.782, 1575.3126, -48.630, 1575.3126, -48.946, 1575.3126,-210.000,  , ,  , 
1575.3338, -49.087, 1575.3338, -48.803, 1575.3338, -48.637, 1575.3338, -48.990, 1575.3338,-210.000,  , ,  , 
1575.3551, -49.111, 1575.3551, -48.822, 1575.3551, -48.669, 1575.3551, -49.000, 1575.3551,-210.000,  , ,  , 
1575.3763, -49.110, 1575.3763, -48.841, 1575.3763, -48.693, 1575.3763, -49.013, 1575.3763, -74.834,  , ,  , 
1575.3976, -49.120, 1575.3976, -48.861, 1575.3976, -48.720, 1575.3976, -49.033, 1575.3976,-210.000,  , ,  , 
1575.4189, -49.154, 1575.4189, -48.898, 1575.4189, -48.746, 1575.4189, -49.088, 1575.4189,-210.000,  , ,  , 
1575.4401, -49.157, 1575.4401, -48.900, 1575.4401, -48.744, 1575.4401, -49.095, 1575.4401, -75.048,  , ,  , 
1575.4614, -49.200, 1575.4614, -48.916, 1575.4614, -48.775, 1575.4614, -49.114, 1575.4614,-210.000,  , ,  , 
1575.4826, -49.180, 1575.4826, -48.937, 1575.4826, -48.814, 1575.4826, -49.136, 1575.4826,-210.000,  , ,  , 
1575.5039, -49.208, 1575.5039, -48.971, 1575.5039, -48.813, 1575.5039, -49.155, 1575.5039,-210.000,  , ,  , 
1575.5251, -49.219, 1575.5251, -48.989, 1575.5251, -48.838, 1575.5251, -49.187, 1575.5251, -75.312,  , ,  , 
1575.5464, -49.259, 1575.5464, -48.992, 1575.5464, -48.864, 1575.5464, -49.216, 1575.5464, -77.180,  , ,  , 
1575.5676, -49.251, 1575.5676, -49.034, 1575.5676, -48.897, 1575.5676, -49.257, 1575.5676,-210.000,  , ,  , 
1575.5889, -49.294, 1575.5889, -49.050, 1575.5889, -48.906, 1575.5889, -49.288, 1575.5889, -79.353,  , ,  , 
