1584.6437, -51.954, 1584.6437, -53.415, 1584.6437, -57.412, 1584.6437, -61.766, 1584.6437, -61.527, 1584.6437, -60.922,  , 
1584.6649, -52.002, 1584.6649, -53.449, 1584.6649, -57.619, 1584.6649, -61.888, 1584.6649, -61.526, 1584.6649, -61.070,  , 
1584.6862, -51.988, 1584.6862, -53.467, 1584.6862, -57.891, 1584.6862, -62.032, 1584.6862, -61.365, 1584.6862, -61.030,  , 
1584.7074, -52.015, 1584.7074, -53.591, 1584.7074, -57.956, 1584.7074, -62.281, 1584.7074, -61.525, 1584.7074, -61.335,  , 
1584.7287, -51.991, 1584.7287, -53.680, 1584.7287, -58.220, 1584.7287, -62.297, 1584.7287, -61.158, 1584.7287, -61.314,  , 
1584.7499, -52.046, 1584.7499, -53.694, 1584.7499, -58.158, 1584.7499, -62.627, 1584.7499, -61.468, 1584.7499, -60.823,  , 
1584.7712, -52.037, 1584.7712, -53.794, 1584.7712, -58.544, 1584.7712, -62.677, 1584.7712, -61.068, 1584.7712, -61.251,  , 
1584.7924, -52.062, 1584.7924, -53.866, 1584.7924, -58.734, 1584.7924, -63.288, 1584.7924, -60.958, 1584.7924, -61.556,  , 
1584.8137, -52.094, 1584.8137, -53.939, 1584.8137, -58.779, 1584.8137, -62.930, 1584.8137, -61.163, 1584.8137, -61.393,  , 
1584.8350, -52.093, 1584.8350, -54.007, 1584.8350, -59.111, 1584.8350, -62.903, 1584.8350, -61.142, 1584.8350, -61.556,  , 
1584.8562, -52.164, 1584.8562, -54.108, 1584.8562, -59.178, 1584.8562, -63.061, 1584.8562, -60.823, 1584.8562, -61.899,  , 
1584.8775, -52.142, 1584.8775, -54.151, 1584.8775, -59.369, 1584.8775, -62.602, 1584.8775, -61.243, 1584.8775, -61.891,  , 
1584.8987, -52.148, 1584.8987, -54.204, 1584.8987, -59.638, 1584.8987, -63.234, 1584.8987, -60.762, 1584.8987, -61.612,  , 
1584.9200, -52.195, 1584.9200, -54.272, 1584.9200, -59.624, 1584.9200, -63.476, 1584.9200, -60.756, 1584.9200, -61.813,  , 
1584.9412, -52.205, 1584.9412, -54.293, 1584.9412, -59.864, 1584.9412, -63.124, 1584.9412, -60.659, 1584.9412, -62.038,  , 
1584.9625, -52.238, 1584.9625, -54.468, 1584.9625, -60.166, 1584.9625, -63.249, 1584.9625, -60.734, 1584.9625, -61.601,  , 
1584.9837, -52.218, 1584.9837, -54.574, 1584.9837, -60.198, 1584.9837, -63.262, 1584.9837, -60.814, 1584.9837, -61.812,  , 
1585.0050, -52.254, 1585.0050, -54.590, 1585.0050, -60.353, 1585.0050, -63.345, 1585.0050, -60.613, 1585.0050, -62.108,  , 
1585.0263, -52.276, 1585.0263, -54.691, 1585.0263, -60.477, 1585.0263, -63.232, 1585.0263, -60.596, 1585.0263, -62.002,  , 
1585.0475, -52.304, 1585.0475, -54.805, 1585.0475, -60.764, 1585.0475, -63.566, 1585.0475, -60.657, 1585.0475, -61.804,  , 
1585.0688, -52.274, 1585.0688, -54.967, 1585.0688, -60.717, 1585.0688, -62.971, 1585.0688, -60.541, 1585.0688, -61.887,  , 
1585.0900, -52.343, 1585.0900, -55.031, 1585.0900, -61.085, 1585.0900, -63.848, 1585.0900, -60.540, 1585.0900, -62.223,  , 
1585.1113, -52.354, 1585.1113, -55.060, 1585.1113, -61.138, 1585.1113, -63.417, 1585.1113, -60.538, 1585.1113, -61.846,  , 
1585.1325, -52.394, 1585.1325, -55.178, 1585.1325, -61.653, 1585.1325, -63.524, 1585.1325, -60.385, 1585.1325, -62.110,  , 
1585.1538, -52.399, 1585.1538, -55.379, 1585.1538, -61.498, 1585.1538, -63.121, 1585.1538, -60.379, 1585.1538, -62.400,  , 
1585.1750, -52.443, 1585.1750, -55.365, 1585.1750, -61.545, 1585.1750, -64.000, 1585.1750, -60.656, 1585.1750, -61.812,  , 
1585.1963, -52.452, 1585.1963, -55.549, 1585.1963, -61.824, 1585.1963, -63.687, 1585.1963, -60.471, 1585.1963, -61.980,  , 
1585.2176, -52.433, 1585.2176, -55.754, 1585.2176, -61.982, 1585.2176, -62.982, 1585.2176, -60.647, 1585.2176, -62.577,  , 
1585.2388, -52.543, 1585.2388, -55.747, 1585.2388, -62.171, 1585.2388, -63.642, 1585.2388, -60.686, 1585.2388, -62.011,  , 
1585.2601, -52.558, 1585.2601, -55.888, 1585.2601, -62.540, 1585.2601, -63.361, 1585.2601, -60.628, 1585.2601, -62.048,  , 
1585.2813, -52.586, 1585.2813, -56.026, 1585.2813, -62.588, 1585.2813, -62.936, 1585.2813, -60.435, 1585.2813, -62.076,  , 
1585.3026, -52.611, 1585.3026, -56.149, 1585.3026, -62.569, 1585.3026, -63.424, 1585.3026, -60.678, 1585.3026, -62.155,  , 
1585.3238, -52.661, 1585.3238, -56.162, 1585.3238, -63.132, 1585.3238, -63.196, 1585.3238, -60.841, 1585.3238, -61.742,  , 
1585.3451, -52.625, 1585.3451, -56.421, 1585.3451, -62.940, 1585.3451, -62.902, 1585.3451, -60.904, 1585.3451, -62.304,  , 
1585.3663, -52.729, 1585.3663, -56.428, 1585.3663, -62.582, 1585.3663, -62.882, 1585.3663, -60.608, 1585.3663, -61.629,  , 
1585.3876, -52.778, 1585.3876, -56.592, 1585.3876, -63.002, 1585.3876, -63.252, 1585.3876, -60.908, 1585.3876, -61.716,  , 
1585.4089, -52.770, 1585.4089, -56.620, 1585.4089, -63.197, 1585.4089, -62.944, 1585.4089, -60.920, 1585.4089, -61.417,  , 
1585.4301, -52.803, 1585.4301, -56.886, 1585.4301, -63.338, 1585.4301, -62.631, 1585.4301, -60.966, 1585.4301, -61.914,  , 
1585.4514, -52.847, 1585.4514, -57.030, 1585.4514, -63.364, 1585.4514, -62.620, 1585.4514, -60.916, 1585.4514, -61.596,  , 
1585.4726, -52.851, 1585.4726, -57.173, 1585.4726, -63.933, 1585.4726, -62.754, 1585.4726, -61.230, 1585.4726, -61.258,  , 
1585.4939, -52.921, 1585.4939, -57.260, 1585.4939, -63.415, 1585.4939, -62.099, 1585.4939, -60.827, 1585.4939, -61.777,  , 
1585.5151, -52.892, 1585.5151, -57.387, 1585.5151, -63.822, 1585.5151, -62.418, 1585.5151, -60.882, 1585.5151, -61.323,  , 
1585.5364, -53.023, 1585.5364, -57.539, 1585.5364, -63.480, 1585.5364, -62.493, 1585.5364, -61.270, 1585.5364, -61.353,  , 
1585.5576, -52.990, 1585.5576, -57.778, 1585.5576, -63.291, 1585.5576, -62.247, 1585.5576, -61.156, 1585.5576, -61.229,  , 
1585.5789, -53.051, 1585.5789, -57.885, 1585.5789, -63.482, 1585.5789, -61.912, 1585.5789, -61.528, 1585.5789, -60.896,  , 
1585.6002, -53.083, 1585.6002, -58.122, 1585.6002, -63.605, 1585.6002, -62.233, 1585.6002, -61.282, 1585.6002, -61.235,  , 
1585.6214, -53.152, 1585.6214, -58.126, 1585.6214, -63.370, 1585.6214, -62.152, 1585.6214, -61.579, 1585.6214, -60.684,  , 
1585.6427, -53.140, 1585.6427, -58.417, 1585.6427, -63.956, 1585.6427, -61.987, 1585.6427, -61.286, 1585.6427, -60.865,  , 
1585.6639, -53.212, 1585.6639, -58.746, 1585.6639, -63.841, 1585.6639, -61.830, 1585.6639, -61.633, 1585.6639, -60.797,  , 
1585.6852, -53.236, 1585.6852, -58.621, 1585.6852, -63.827, 1585.6852, -62.183, 1585.6852, -61.440, 1585.6852, -60.820,  , 
1585.7064, -53.291, 1585.7064, -59.028, 1585.7064, -63.760, 1585.7064, -62.007, 1585.7064, -61.683, 1585.7064, -60.696,  , 
1585.7277, -53.309, 1585.7277, -59.109, 1585.7277, -63.872, 1585.7277, -61.751, 1585.7277, -61.761, 1585.7277, -60.952,  , 
1585.7489, -53.358, 1585.7489, -59.251, 1585.7489, -63.489, 1585.7489, -61.718, 1585.7489, -62.192, 1585.7489, -60.520,  , 
1585.7702, -53.454, 1585.7702, -59.410, 1585.7702, -63.909, 1585.7702, -61.572, 1585.7702, -62.140, 1585.7702, -60.798,  , 
1585.7914, -53.469, 1585.7914, -59.716, 1585.7914, -63.611, 1585.7914, -61.631, 1585.7914, -61.918, 1585.7914, -60.723,  , 
1585.8127, -53.513, 1585.8127, -59.535, 1585.8127, -63.527, 1585.8127, -61.408, 1585.8127, -62.161, 1585.8127, -60.532,  , 
1585.8340, -53.608, 1585.8340, -60.046, 1585.8340, -63.548, 1585.8340, -61.829, 1585.8340, -61.948, 1585.8340, -60.387,  , 
1585.8552, -53.627, 1585.8552, -60.097, 1585.8552, -63.988, 1585.8552, -61.170, 1585.8552, -62.464, 1585.8552, -60.370,  , 
1585.8765, -53.707, 1585.8765, -60.408, 1585.8765, -63.021, 1585.8765, -61.392, 1585.8765, -62.416, 1585.8765, -60.462,  , 
1585.8977, -53.759, 1585.8977, -60.511, 1585.8977, -63.902, 1585.8977, -61.576, 1585.8977, -62.628, 1585.8977, -60.182,  , 
1585.9190, -53.849, 1585.9190, -60.469, 1585.9190, -63.767, 1585.9190, -61.340, 1585.9190, -62.256, 1585.9190, -60.156,  , 
1585.9402, -53.825, 1585.9402, -60.762, 1585.9402, -62.720, 1585.9402, -61.157, 1585.9402, -62.779, 1585.9402, -60.440,  , 
1585.9615, -53.931, 1585.9615, -60.731, 1585.9615, -63.203, 1585.9615, -60.762, 1585.9615, -62.622, 1585.9615, -60.148,  , 
1585.9827, -53.977, 1585.9827, -61.184, 1585.9827, -63.062, 1585.9827, -60.926, 1585.9827, -62.182, 1585.9827, -60.284,  , 
1586.0040, -54.079, 1586.0040, -61.430, 1586.0040, -62.952, 1586.0040, -60.846, 1586.0040, -62.325, 1586.0040, -60.084,  , 
1586.0253, -54.152, 1586.0253, -61.444, 1586.0253, -62.731, 1586.0253, -60.970, 1586.0253, -62.516, 1586.0253, -60.090,  , 
1586.0465, -54.203, 1586.0465, -61.699, 1586.0465, -63.175, 1586.0465, -61.273, 1586.0465, -62.474, 1586.0465, -60.073,  , 
1586.0678, -54.223, 1586.0678, -61.682, 1586.0678, -62.873, 1586.0678, -60.920, 1586.0678, -62.634, 1586.0678, -60.186,  , 
1586.0890, -54.221, 1586.0890, -61.993, 1586.0890, -62.728, 1586.0890, -60.933, 1586.0890, -62.275, 1586.0890, -59.973,  , 
1586.1103, -54.368, 1586.1103, -62.289, 1586.1103, -62.374, 1586.1103, -60.962, 1586.1103, -62.317, 1586.1103, -60.198,  , 
1586.1315, -54.442, 1586.1315, -62.203, 1586.1315, -62.232, 1586.1315, -60.934, 1586.1315, -62.448, 1586.1315, -59.952,  , 
1586.1528, -54.558, 1586.1528, -62.552, 1586.1528, -62.537, 1586.1528, -60.920, 1586.1528, -62.602, 1586.1528, -60.003,  , 
1586.1740, -54.585, 1586.1740, -62.733, 1586.1740, -62.470, 1586.1740, -60.983, 1586.1740, -62.591, 1586.1740, -60.122,  , 
1586.1953, -54.722, 1586.1953, -63.060, 1586.1953, -62.508, 1586.1953, -61.303, 1586.1953, -62.280, 1586.1953, -60.299,  , 
1586.2166, -54.738, 1586.2166, -63.012, 1586.2166, -62.494, 1586.2166, -60.850, 1586.2166, -62.004, 1586.2166, -60.150,  , 
1586.2378, -54.874, 1586.2378, -63.224, 1586.2378, -62.065, 1586.2378, -61.150, 1586.2378, -62.629, 1586.2378, -60.099,  , 
1586.2591, -54.864, 1586.2591, -62.967, 1586.2591, -62.447, 1586.2591, -60.840, 1586.2591, -62.117, 1586.2591, -60.164,  , 
1586.2803, -55.052, 1586.2803, -63.697, 1586.2803, -62.081, 1586.2803, -61.360, 1586.2803, -62.478, 1586.2803, -60.080,  , 
1586.3016, -55.120, 1586.3016, -63.894, 1586.3016, -62.171, 1586.3016, -61.216, 1586.3016, -62.255, 1586.3016, -60.250,  , 
1586.3228, -55.149, 1586.3228, -63.350, 1586.3228, -62.010, 1586.3228, -61.163, 1586.3228, -62.648, 1586.3228, -60.263,  , 
1586.3441, -55.431, 1586.3441, -63.370, 1586.3441, -62.135, 1586.3441, -61.164, 1586.3441, -61.964, 1586.3441, -60.308,  , 
1586.3653, -55.408, 1586.3653, -63.818, 1586.3653, -61.960, 1586.3653, -60.823, 1586.3653, -62.019, 1586.3653, -60.542,  , 
1586.3866, -55.470, 1586.3866, -64.265, 1586.3866, -61.746, 1586.3866, -61.050, 1586.3866, -61.856, 1586.3866, -60.278,  , 
1586.4079, -55.596, 1586.4079, -63.846, 1586.4079, -61.753, 1586.4079, -61.430, 1586.4079, -62.175, 1586.4079, -60.593,  , 
1586.4291, -55.636, 1586.4291, -63.895, 1586.4291, -61.499, 1586.4291, -61.409, 1586.4291, -61.917, 1586.4291, -60.388,  , 
1586.4504, -55.793, 1586.4504, -63.864, 1586.4504, -61.530, 1586.4504, -61.330, 1586.4504, -61.618, 1586.4504, -60.337,  , 
1586.4716, -55.854, 1586.4716, -63.716, 1586.4716, -61.694, 1586.4716, -61.269, 1586.4716, -61.548, 1586.4716, -60.397,  , 
1586.4929, -56.003, 1586.4929, -63.589, 1586.4929, -61.409, 1586.4929, -61.349, 1586.4929, -61.490, 1586.4929, -60.404,  , 
1586.5141, -56.113, 1586.5141, -64.145, 1586.5141, -61.452, 1586.5141, -61.511, 1586.5141, -61.634, 1586.5141, -60.561,  , 
1586.5354, -56.220, 1586.5354, -64.002, 1586.5354, -61.372, 1586.5354, -61.450, 1586.5354, -61.547, 1586.5354, -60.576,  , 
1586.5566, -56.315, 1586.5566, -63.447, 1586.5566, -61.459, 1586.5566, -61.280, 1586.5566, -61.191, 1586.5566, -60.486,  , 
1586.5779, -56.404, 1586.5779, -64.263, 1586.5779, -61.388, 1586.5779, -61.646, 1586.5779, -61.301, 1586.5779, -60.416,  , 
1586.5991, -56.695, 1586.5991, -64.123, 1586.5991, -61.083, 1586.5991, -61.970, 1586.5991, -61.298, 1586.5991, -60.756,  , 
1586.6204, -56.654, 1586.6204, -63.729, 1586.6204, -61.302, 1586.6204, -61.724, 1586.6204, -61.090, 1586.6204, -60.797,  , 
1586.6417, -56.764, 1586.6417, -64.797, 1586.6417, -61.347, 1586.6417, -61.774, 1586.6417, -60.880, 1586.6417, -60.528,  , 
1586.6629, -56.784, 1586.6629, -64.018, 1586.6629, -61.251, 1586.6629, -62.171, 1586.6629, -61.177, 1586.6629, -60.784,  , 
1586.6842, -57.171, 1586.6842, -64.505, 1586.6842, -60.959, 1586.6842, -62.055, 1586.6842, -60.761, 1586.6842, -60.560,  , 
1586.7054, -57.009, 1586.7054, -64.403, 1586.7054, -61.220, 1586.7054, -61.936, 1586.7054, -60.914, 1586.7054, -60.895,  , 
1586.7267, -57.291, 1586.7267, -64.498, 1586.7267, -61.057, 1586.7267, -62.371, 1586.7267, -60.798, 1586.7267, -60.783,  , 
1586.7479, -57.388, 1586.7479, -64.243, 1586.7479, -61.216, 1586.7479, -62.479, 1586.7479, -60.751, 1586.7479, -61.036,  , 
1586.7692, -57.537, 1586.7692, -63.803, 1586.7692, -61.300, 1586.7692, -62.714, 1586.7692, -60.834, 1586.7692, -60.850,  , 
1586.7904, -57.819, 1586.7904, -64.501, 1586.7904, -61.245, 1586.7904, -62.398, 1586.7904, -60.623, 1586.7904, -61.291,  , 
1586.8117, -57.917, 1586.8117, -63.878, 1586.8117, -61.412, 1586.8117, -62.303, 1586.8117, -60.620, 1586.8117, -61.055,  , 
1586.8330, -58.108, 1586.8330, -63.166, 1586.8330, -61.244, 1586.8330, -62.881, 1586.8330, -60.777, 1586.8330, -61.147,  , 
1586.8542, -58.317, 1586.8542, -63.766, 1586.8542, -61.405, 1586.8542, -62.671, 1586.8542, -60.798, 1586.8542, -60.995,  , 
1586.8755, -58.326, 1586.8755, -63.677, 1586.8755, -61.269, 1586.8755, -62.873, 1586.8755, -60.671, 1586.8755, -61.314,  , 
1586.8967, -58.546, 1586.8967, -63.723, 1586.8967, -61.113, 1586.8967, -62.964, 1586.8967, -60.497, 1586.8967, -60.982,  , 
1586.9180, -58.833, 1586.9180, -63.299, 1586.9180, -61.398, 1586.9180, -62.864, 1586.9180, -60.575, 1586.9180, -61.137,  , 
1586.9392, -58.970, 1586.9392, -63.590, 1586.9392, -61.300, 1586.9392, -62.393, 1586.9392, -60.491, 1586.9392, -61.376,  , 
1586.9605, -58.888, 1586.9605, -62.931, 1586.9605, -61.382, 1586.9605, -62.943, 1586.9605, -60.457, 1586.9605, -61.245,  , 
1586.9817, -59.186, 1586.9817, -63.116, 1586.9817, -61.672, 1586.9817, -63.109, 1586.9817, -60.586, 1586.9817, -61.149,  , 
1587.0030, -59.479, 1587.0030, -63.042, 1587.0030, -61.546, 1587.0030, -63.034, 1587.0030, -60.346, 1587.0030, -61.032,  , 
1587.0243, -59.427, 1587.0243, -62.827, 1587.0243, -61.526, 1587.0243, -62.592, 1587.0243, -60.589, 1587.0243, -61.127,  , 
1587.0455, -59.795, 1587.0455, -63.100, 1587.0455, -61.654, 1587.0455, -62.754, 1587.0455, -60.397, 1587.0455, -61.357,  , 
1587.0668, -59.887, 1587.0668, -62.645, 1587.0668, -61.604, 1587.0668, -63.085, 1587.0668, -60.453, 1587.0668, -61.107,  , 
1587.0880, -60.066, 1587.0880, -63.019, 1587.0880, -61.831, 1587.0880, -62.921, 1587.0880, -60.163, 1587.0880, -61.207,  , 
1587.1093, -60.373, 1587.1093, -62.959, 1587.1093, -61.683, 1587.1093, -62.828, 1587.1093, -60.369, 1587.1093, -61.044,  , 
1587.1305, -60.343, 1587.1305, -62.725, 1587.1305, -61.764, 1587.1305, -63.132, 1587.1305, -60.743, 1587.1305, -61.133,  , 
1587.1518, -60.431, 1587.1518, -62.853, 1587.1518, -61.757, 1587.1518, -63.321, 1587.1518, -60.302, 1587.1518, -61.014,  , 
1587.1730, -60.675, 1587.1730, -62.614, 1587.1730, -61.999, 1587.1730, -62.648, 1587.1730, -60.437, 1587.1730, -61.368,  , 
1587.1943, -61.066, 1587.1943, -62.737, 1587.1943, -61.936, 1587.1943, -63.202, 1587.1943, -60.509, 1587.1943, -61.273,  , 
1587.2156, -61.071, 1587.2156, -62.543, 1587.2156, -62.272, 1587.2156, -63.061, 1587.2156, -60.650, 1587.2156, -61.128,  , 
1587.2368, -61.273, 1587.2368, -62.670, 1587.2368, -62.320, 1587.2368, -62.954, 1587.2368, -60.482, 1587.2368, -61.418,  , 
1587.2581, -61.302, 1587.2581, -62.081, 1587.2581, -62.168, 1587.2581, -62.921, 1587.2581, -60.461, 1587.2581, -61.482,  , 
1587.2793, -61.861, 1587.2793, -62.116, 1587.2793, -62.320, 1587.2793, -62.774, 1587.2793, -60.461, 1587.2793, -61.112,  , 
1587.3006, -61.808, 1587.3006, -62.341, 1587.3006, -62.537, 1587.3006, -63.061, 1587.3006, -60.772, 1587.3006, -61.139,  , 
1587.3218, -61.931, 1587.3218, -61.945, 1587.3218, -62.430, 1587.3218, -62.396, 1587.3218, -60.692, 1587.3218, -61.165,  , 
1587.3431, -62.517, 1587.3431, -62.282, 1587.3431, -62.629, 1587.3431, -62.681, 1587.3431, -60.713, 1587.3431, -61.274,  , 
1587.3643, -62.378, 1587.3643, -61.910, 1587.3643, -62.905, 1587.3643, -62.761, 1587.3643, -61.004, 1587.3643, -61.117,  , 
1587.3856, -62.814, 1587.3856, -61.890, 1587.3856, -62.864, 1587.3856, -62.410, 1587.3856, -60.797, 1587.3856, -61.111,  , 
1587.4069, -62.832, 1587.4069, -61.690, 1587.4069, -63.027, 1587.4069, -62.317, 1587.4069, -60.700, 1587.4069, -61.126,  , 
1587.4281, -63.767, 1587.4281, -61.814, 1587.4281, -62.779, 1587.4281, -62.670, 1587.4281, -60.996, 1587.4281, -60.921,  , 
1587.4494, -62.767, 1587.4494, -61.661, 1587.4494, -63.182, 1587.4494, -61.879, 1587.4494, -60.868, 1587.4494, -61.030,  , 
1587.4706, -63.145, 1587.4706, -61.738, 1587.4706, -62.799, 1587.4706, -62.114, 1587.4706, -60.791, 1587.4706, -61.161,  , 
1587.4919, -63.743, 1587.4919, -61.283, 1587.4919, -63.288, 1587.4919, -62.176, 1587.4919, -60.997, 1587.4919, -61.049,  , 
1587.5131, -63.606, 1587.5131, -61.954, 1587.5131, -63.206, 1587.5131, -61.929, 1587.5131, -61.246, 1587.5131, -60.856,  , 
1587.5344, -63.803, 1587.5344, -61.832, 1587.5344, -62.650, 1587.5344, -61.495, 1587.5344, -61.111, 1587.5344, -61.142,  , 
1587.5556, -63.483, 1587.5556, -61.688, 1587.5556, -63.260, 1587.5556, -61.814, 1587.5556, -60.849, 1587.5556, -60.857,  , 
1587.5769, -63.820, 1587.5769, -61.262, 1587.5769, -63.433, 1587.5769, -61.579, 1587.5769, -61.101, 1587.5769, -60.681,  , 
1587.5981, -63.670, 1587.5981, -61.997, 1587.5981, -62.842, 1587.5981, -61.471, 1587.5981, -60.974, 1587.5981, -60.864,  , 
1587.6194, -63.807, 1587.6194, -61.564, 1587.6194, -63.572, 1587.6194, -61.732, 1587.6194, -61.027, 1587.6194, -60.742,  , 
1587.6407, -64.427, 1587.6407, -61.649, 1587.6407, -62.964, 1587.6407, -61.639, 1587.6407, -61.254, 1587.6407, -61.105,  , 
1587.6619, -64.677, 1587.6619, -61.793, 1587.6619, -63.035, 1587.6619, -61.106, 1587.6619, -61.368, 1587.6619, -60.665,  , 
1587.6832, -64.654, 1587.6832, -61.712, 1587.6832, -63.159, 1587.6832, -61.446, 1587.6832, -61.054, 1587.6832, -60.882,  , 
1587.7044, -64.365, 1587.7044, -61.459, 1587.7044, -63.593, 1587.7044, -61.305, 1587.7044, -61.326, 1587.7044, -60.488,  , 
1587.7257, -64.899, 1587.7257, -61.717, 1587.7257, -63.167, 1587.7257, -61.084, 1587.7257, -61.575, 1587.7257, -60.722,  , 
1587.7469, -64.601, 1587.7469, -61.808, 1587.7469, -63.352, 1587.7469, -61.196, 1587.7469, -61.021, 1587.7469, -60.822,  , 
1587.7682, -64.397, 1587.7682, -61.413, 1587.7682, -63.345, 1587.7682, -61.214, 1587.7682, -61.705, 1587.7682, -60.908,  , 
1587.7894, -65.350, 1587.7894, -61.871, 1587.7894, -63.437, 1587.7894, -61.192, 1587.7894, -61.511, 1587.7894, -60.718,  , 
1587.8107, -64.990, 1587.8107, -61.789, 1587.8107, -63.109, 1587.8107, -61.156, 1587.8107, -61.612, 1587.8107, -60.889,  , 
1587.8320, -64.557, 1587.8320, -61.749, 1587.8320, -63.029, 1587.8320, -61.098, 1587.8320, -61.648, 1587.8320, -60.703,  , 
1587.8532, -65.183, 1587.8532, -61.809, 1587.8532, -63.144, 1587.8532, -60.874, 1587.8532, -61.560, 1587.8532, -60.615,  , 
1587.8745, -66.066, 1587.8745, -61.912, 1587.8745, -63.497, 1587.8745, -60.896, 1587.8745, -61.447, 1587.8745, -60.826,  , 
1587.8957, -64.766, 1587.8957, -61.800, 1587.8957, -62.844, 1587.8957, -61.115, 1587.8957, -61.549, 1587.8957, -60.791,  , 
1587.9170, -64.867, 1587.9170, -61.832, 1587.9170, -63.159, 1587.9170, -60.822, 1587.9170, -61.875, 1587.9170, -60.732,  , 
1587.9382, -65.506, 1587.9382, -61.781, 1587.9382, -62.967, 1587.9382, -60.936, 1587.9382, -61.464, 1587.9382, -60.602,  , 
1587.9595, -65.500, 1587.9595, -62.068, 1587.9595, -62.805, 1587.9595, -60.833, 1587.9595, -61.661, 1587.9595, -60.762,  , 
1587.9807, -64.649, 1587.9807, -61.922, 1587.9807, -63.105, 1587.9807, -60.943, 1587.9807, -61.791, 1587.9807, -60.858,  , 
1588.0020, -65.042, 1588.0020, -61.892, 1588.0020, -62.321, 1588.0020, -60.981, 1588.0020, -61.496, 1588.0020, -60.614,  , 
1588.0233, -64.438, 1588.0233, -62.259, 1588.0233, -62.514, 1588.0233, -60.612, 1588.0233, -61.613, 1588.0233, -60.775,  , 
1588.0445, -64.571, 1588.0445, -62.245, 1588.0445, -62.472, 1588.0445, -60.673, 1588.0445, -61.518, 1588.0445, -60.583,  , 
1588.0658, -64.893, 1588.0658, -61.961, 1588.0658, -62.259, 1588.0658, -60.972, 1588.0658, -62.067, 1588.0658, -60.694,  , 
1588.0870, -64.395, 1588.0870, -62.202, 1588.0870, -62.278, 1588.0870, -60.848, 1588.0870, -61.132, 1588.0870, -60.624,  , 
1588.1083, -64.759, 1588.1083, -62.870, 1588.1083, -62.110, 1588.1083, -60.818, 1588.1083, -61.730, 1588.1083, -60.865,  , 
1588.1295, -65.191, 1588.1295, -62.217, 1588.1295, -61.868, 1588.1295, -60.856, 1588.1295, -61.763, 1588.1295, -60.560,  , 
1588.1508, -64.492, 1588.1508, -62.149, 1588.1508, -62.120, 1588.1508, -60.802, 1588.1508, -61.500, 1588.1508, -60.606,  , 
1588.1720, -64.270, 1588.1720, -62.993, 1588.1720, -61.872, 1588.1720, -60.723, 1588.1720, -61.612, 1588.1720, -60.780,  , 
1588.1933, -63.601, 1588.1933, -62.550, 1588.1933, -61.509, 1588.1933, -60.925, 1588.1933, -61.443, 1588.1933, -60.805,  , 
1588.2146, -64.897, 1588.2146, -62.936, 1588.2146, -61.793, 1588.2146, -60.918, 1588.2146, -61.567, 1588.2146, -60.892,  , 
1588.2358, -64.290, 1588.2358, -63.053, 1588.2358, -61.763, 1588.2358, -61.346, 1588.2358, -61.725, 1588.2358, -60.891,  , 
1588.2571, -63.894, 1588.2571, -63.608, 1588.2571, -61.481, 1588.2571, -60.817, 1588.2571, -61.899, 1588.2571, -60.983,  , 
1588.2783, -63.734, 1588.2783, -63.200, 1588.2783, -61.444, 1588.2783, -61.147, 1588.2783, -61.582, 1588.2783, -60.971,  , 
1588.2996, -64.390, 1588.2996, -63.182, 1588.2996, -61.832, 1588.2996, -61.124, 1588.2996, -61.582, 1588.2996, -60.798,  , 
1588.3208, -63.717, 1588.3208, -63.486, 1588.3208, -61.403, 1588.3208, -61.334, 1588.3208, -61.469, 1588.3208, -60.934,  , 
1588.3421, -63.627, 1588.3421, -63.109, 1588.3421, -61.752, 1588.3421, -61.107, 1588.3421, -61.454, 1588.3421, -61.167,  , 
1588.3633, -63.600, 1588.3633, -62.957, 1588.3633, -61.528, 1588.3633, -61.258, 1588.3633, -61.725, 1588.3633, -61.109,  , 
1588.3846, -63.960, 1588.3846, -64.331, 1588.3846, -61.395, 1588.3846, -61.268, 1588.3846, -61.147, 1588.3846, -60.868,  , 
